run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,746.7037980556488,None,746.6862638711929,748.7030758857727,Das juristische Staatsexamen in Deutschland ist schwer zu bestehen.,bestehen,748.0863039731979,None,752.4865250825882,753.5033309459686,763.287167096138,None,764.7039239406586,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_010.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,767.7713248729706,None,767.7374797344207,769.77077293396,Er möchte sich für meine Hilfe bedanken.,bedanken,769.154142165184,None,771.854262137413,772.8710379600525,784.338245177269,None,785.7549819946289,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_011.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,788.8218879699707,None,788.7885628223419,790.8220748901367,"Ich wusste die Antwort nicht, also musste ich raten.",raten,790.2052271604538,None,793.6387501001358,None,805.4061260461807,None,806.8227078914642,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_012.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,809.8566288948059,None,809.839790892601,811.85640001297,Im Sommer gehen Alice und Tom gerne in die Bäder schwimmen.,schwimmen,811.2396931886673,None,815.006546998024,None,826.4404959917068,None,827.857274055481,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_013.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,830.9258420467377,None,830.9074719667434,832.9241969585419,Manche Politiker wollen den Frieden auf Erden sichern.,sichern,832.3074980020523,None,835.941030049324,836.957731962204,847.5083220243454,None,848.9250559806824,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_014.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,851.9601218700409,None,851.9419468164443,853.9586410522461,Was wünschst du dir zum Geburtstag?,wünschst,853.3419549703598,855.52538895607,855.9087741613388,856.9254829883575,868.509433054924,None,869.9261620044708,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_015.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,872.9768490791321,None,872.9597378253936,874.9764568805695,Er heißt tatsächlich Alexander doch alle nennen ihn Alex.,nennen,874.3597560167312,877.8099370002747,878.2267291784286,None,889.5605521440506,None,890.9772930145264,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_016.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,894.0442399978638,None,894.0108647823333,896.0442459583282,"Mein Bett ist gemütlich und warm, ich möchte nicht aufstehen.",aufstehen,895.4275350809097,898.9448189735413,899.3277571439743,None,910.6283660173416,None,912.0451118946075,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_017.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,915.0789408683777,None,915.0620070219039,917.0786988735199,Moni hat eine Fahrkarte für den Zug nach Salzburg gekauft.,gekauft,916.4619992017746,None,920.5955591440201,None,931.6295240163803,None,933.0462300777435,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_018.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,936.0967500209808,None,936.0797858715057,938.0965039730072,"Wenn ich einmal angefangen habe, kann mich nichts mehr aufhalten.",aufhalten,937.479794049263,None,941.613396191597,None,952.6805989980697,953.6973369121552,954.0973360538483,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_019.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,957.1308879852295,None,957.1142428159714,959.1309559345245,"Seine Freunde können seinen Worten nicht trauen, weil er immer lügt.",lügt,958.514254117012,None,962.7811711072922,None,973.7150550127029,None,975.1318130493164,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_020.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,978.2153918743134,None,978.1820359945297,980.2154169082642,Abends essen wir meistens kalt.,essen,979.5987220048904,None,981.9989471673965,983.0155608654022,994.7995181322098,None,996.2162818908691,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_021.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,999.2499239444733,None,999.2331479310989,1001.2497799396515,Ich beendete meine Arbeit und erhielt eine neue Aufgabe.,beendete,1000.6331780195236,None,1004.7333820104599,None,1015.8339720010757,None,1017.2507059574127,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_022.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1020.3181550502777,None,1020.3009799242019,1022.3177480697632,Der frühe Vogel kann den Wurm fangen.,fangen,1021.7009539842605,1024.017832994461,1024.4012761354447,None,1036.9018500089646,1037.9185791015625,1038.3186089992523,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_023.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1041.3855810165405,None,1041.3688138246537,1043.3854320049286,"Finden Sie nicht, er hat sich nach dem Tod seines Kindes völlig verändert?",verändert,1042.7354760408402,1046.852380990982,1047.23573615551,None,1057.9362881422044,None,1059.3530430793762,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_000_trial_024.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1063.403256893158,None,,,,,,,,,,,,,,,,,,,,,,,,,,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1080.1542229652405,None,1080.137508225441,1082.1541628837585,"Ich gehe ins Museum, um mir die Gemälde anzusehen.",anzusehen,1081.537491106987,1084.8544960021973,1085.2376580476762,None,1096.7384000062943,None,1098.1549348831177,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_000.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1101.1900169849396,None,1101.1720200300217,1103.1886239051819,Sie schulden mir noch Geld von gestern.,schulden,1102.571928048134,1104.8886981010437,1105.2720539808274,None,1117.7727091550828,1118.7893550395966,1119.1894550323486,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_001.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1122.2567069530487,None,1122.239689898491,1124.256376028061,Ich kann endlich den Namen dieser französischen Stadt aussprechen.,aussprechen,1123.6064319849015,1127.223119020462,1127.6398730516435,None,1138.807168030739,None,1140.2239229679108,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_002.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1143.2749300003052,None,1143.2574677944185,1145.2741830348969,"Wenn der Vulkan aktiv ist, wird Lava herausfließen.",herausfließen,1144.6575100660325,1148.3076679706573,1148.691025042534,None,1159.8584141969682,None,1161.2750420570374,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_003.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1164.3427939414978,None,1164.3085928440096,1166.341959953308,Im gleichen Jahr hat der amerikanische Bürgerkrieg begonnen.,begonnen,1165.7252750635148,None,1169.592199110985,None,1180.9094071626664,1181.9261240959167,1182.3261580467224,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_004.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1185.4930610656738,None,1185.459712457657,1187.4930639266968,Der Vogel flog zurück zu seinem Nest.,flog,1186.876463198662,None,1189.7098801374436,1190.7265889644623,1202.0771839857102,None,1203.4939260482788,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_005.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1206.5112578868866,None,1206.4941957473757,1208.5108668804169,"Bevor es Autos gab, sind die Leute mit der Eisenbahn gefahren.",gefahren,1207.894150042534,None,1212.1277001142503,None,1223.0949681043626,1224.1116728782654,1224.5116930007935,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_006.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1227.5785779953003,None,1227.56192882061,1229.578556060791,Sarah badet lieber abends in der Wanne.,badet,1228.9619341135026,1231.4120819568634,1231.7954190015794,1232.8121531009674,1244.1626670598985,None,1245.5794930458069,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_007.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1248.6466488838196,None,1248.629824948311,1250.6464109420776,"Sie brauchen kein Ticket, das Konzert ist kostenlos.",brauchen,1250.0297169923783,1253.54647898674,1253.9299130678178,None,1265.2305240869523,None,1266.6475019454956,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_008.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1269.6973938941956,None,1269.6808088302614,1271.6975209712982,Beim Bäcker gibt es täglich frisches Brot.,gibt,1271.0808871030808,None,1274.0812139749528,None,1286.2816231489182,None,1287.6983680725098,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_009.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1290.7654829025269,None,1290.7485988855362,1292.7653179168701,Eine Stunde kann man in Minuten und Sekunden unterteilen.,unterteilen,1292.1486101388932,1295.5987858772278,1295.9822781324388,None,1307.349394106865,None,1308.7662239074707,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_010.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1311.8345620632172,None,1311.8163979768754,1313.8331520557404,"Ich möchte dich nicht täuschen, also werde ich dir die Wahrheit sagen.",täuschen,1313.1830570936204,1316.9332330226898,1317.3499570131303,1318.36660695076,1328.3839390516282,None,1329.8007740974426,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_011.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1332.8673479557037,None,1332.850817990303,1334.8676109313965,"Ein rotes Signal bedeutet, dass ich warten muss.",bedeutet,1334.250977063179,1337.3011500835419,1337.6844280004502,1338.7011358737946,1349.4517081022263,None,1350.8683440685272,None,./data/Subject_04/Session_01/Exp_data/2020_Jul_11_1247/rec_QA_run_03_block_001_trial_012.wav,04,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_11_1247,nibs_stage_1,3.2.3,59.88133105665614,
