run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,744.4858989715576,None,744.4696603298187,746.4687161445618,Mir ist etwas Unangenehmes passiert.,passiert,745.8521391391754,None,748.6188150882721,749.6188769340515,761.0527841091156,762.0528531074524,762.4528510570526,763.4529089927673,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_010.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,765.5204820632935,None,765.5040433883667,767.5031499862671,Biologie gehört zu den Natur-Wissenschaften.,gehört,766.8864201545715,769.8198940753937,770.2366012573242,None,782.0872360706329,None,783.4871990680695,784.4873139858246,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_011.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,786.554701089859,None,786.538967180252,788.5541880130768,"Wenn sie sich etwas leiht, bringt sie es immer zurück.",leiht,787.9374751091003,790.6876430511475,791.1043402194977,792.104551076889,803.13828125,804.138414144516,804.538419008255,805.5384831428528,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_012.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,807.5883090496063,None,807.5729663848876,809.5883960723877,"Das Messer ist so stumpf, dass wir nicht mehr brauchen.",brauchen,808.9717241764068,None,812.4385730266571,813.4385380744934,824.1727200984955,None,825.5728149414062,826.5728280544281,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_013.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,828.6229910850525,None,828.607311296463,830.6064059734344,Wir sind mit dem Jeep auf Safari in Kenia gefahren.,gefahren,829.9896642208099,833.3399059772491,833.7565971851349,None,845.1904031276703,None,846.5905311107635,847.5905160903931,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_014.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,849.6406030654907,None,849.6254502773285,851.640515089035,"Es ist ratsam, auch das Urteil anderer zu hören.",hören,851.0238892078399,None,854.5740112304687,None,866.224909210205,None,867.6250491142273,868.6250021457672,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_015.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,870.6756489276886,None,870.6594853878021,872.6750020980835,Er entschuldigte sich für seinen Fehler.,entschuldigte,872.0584482192993,874.4751069545746,874.891758108139,None,887.259146118164,888.259092092514,888.6590900421143,889.6592180728912,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_016.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,891.709625005722,None,891.6937013149261,893.6927649974823,In diesem Geschäft kann man billig einkaufen.,einkaufen,893.0761891841888,895.5928721427917,895.9928790569305,None,908.276855134964,909.2768211364746,909.6768429279327,910.67698097229,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_017.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,912.7442121505737,None,912.7282312393188,914.7438590526581,Er hat eine gerade Linie von einem Punkt zum anderen gezogen.,gezogen,914.1105031013489,917.7773599624634,918.194054031372,None,929.3113812446594,None,930.7113609313965,931.7114350795746,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_018.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,933.7782869338989,None,933.7626982212066,935.778263092041,Die sieben kleinen Äpfel sollen ungefähr zwei Kilo wiegen.,wiegen,935.1616622447967,None,939.2117840290069,940.211846113205,950.3623892307281,None,951.7624430656433,952.7626121044159,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_019.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,954.8143970966339,None,954.7970953464508,956.7959661483765,"Die ausgehende Post muss noch eintragen werden, da sie strenge Datenschutzrichtlinien haben.",eintragen,956.1793760299682,None,962.1798502445221,963.1799731254578,971.3803621768951,None,972.780436038971,973.7803771495819,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_020.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,975.8312849998474,None,975.8148603916168,977.8140251636505,Leo ist schon zur Arbeit gegangen.,gegangen,977.197431230545,979.2974359989166,979.7141112327575,None,992.3981141090393,993.3982970714569,993.7981050014496,994.798229932785,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_021.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,996.8647749423981,None,996.8493743419647,998.8484411239624,Ich habe einen Platz für die Oper reserviert.,reserviert,998.2482282161712,None,1001.3985642433166,None,1013.4493960380554,None,1014.8494429588318,1015.849328994751,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_022.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1017.9001660346985,None,1017.8838122367858,1019.8828909397125,"Die Tür bewegt sich nur, wenn man mit viel Kraft dagegen drückt.",drückt,1019.2828480243683,1022.9163370132446,1023.3332160949707,None,1034.4835661888123,None,1035.8837270736694,1036.8837730884552,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_023.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1038.933720111847,None,1038.9182563304903,1040.9337129592896,Viele Zettel sind an der Wand gehängt.,gehängt,1040.317017221451,None,1042.9004961490632,1043.9005620479584,1055.5180601119996,None,1056.918044090271,1057.9181671142578,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_000_trial_024.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1060.9516010284424,None,,,,,,,,,,,,,,,,,,,,,,,,,,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1075.1199159622192,None,1075.1037944316865,1077.11940407753,Bitte gib mir ein Stück Kuchen und eine Schale mit Obst.,gib,1076.4858290195466,None,1080.2693370819093,1081.2693860530853,1091.686518096924,None,1093.0866401195526,1094.0868949890137,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_000.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1096.1534750461578,None,1096.137828397751,1098.153389930725,"Wie lange benötigt die Erde, um die Sonne zu umrunden?",benötigt,1097.536688232422,1101.0534551143646,1101.4701441764832,None,1112.7380670547486,None,1114.1378769874573,1115.1378290653229,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_001.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1117.1877810955048,None,1117.172312307358,1119.1714091300964,Korn wird zur Herstellung von Mehl verwendet.,verwendet,1118.571112060547,None,1121.7383522033692,None,1133.7554990291596,None,1135.1555290222168,1136.1555650234222,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_002.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1138.2221021652222,None,1138.206745195389,1140.2222321033478,Ich hielt das Küken vorsichtig in beiden Händen.,hielt,1139.6055530548097,1142.5223350524902,1142.9223751068116,1143.92231798172,1154.8063200950623,None,1156.20650100708,1157.2064459323883,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_003.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1159.257229089737,None,1159.2409291744234,1161.2402081489563,"Jede nennt sie Nini, aber ihr wirklicher Name ist Martina.",nennt,1160.6403430938722,1164.4901549816132,1164.906884098053,1165.907112121582,1175.8407360553742,1176.8407051563263,1177.2407150268555,1178.2408640384674,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_004.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1180.2920551300049,None,1180.2920233726502,1182.2910630702972,"Die Brille bekommst du beim Optiker, dann kannst du wieder perfekt sehen.",sehen,1181.6743830680848,1185.6912670135498,1186.0912651062013,1187.0912399291992,1196.8585990905763,1197.8585381507874,1198.2585470676422,1199.258623123169,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_005.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1201.325956106186,None,1201.3098671913149,1203.3254210948944,"Habt ihr eine Ahnung, wie der Unfall passiert ist?",passiert,1202.7087961673737,1205.7755479812622,1206.1922410964967,None,1217.9094962120057,None,1219.309653043747,1220.3099081516266,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_006.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1222.3771369457245,None,1222.3610674858094,1224.376582145691,Ich male sehr gerne Ölbilder.,male,1223.7432281017304,1225.8266530036926,1226.2266961574555,None,1238.9439951419831,None,1240.3442001342773,1241.344053030014,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_007.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1243.4110281467438,None,1243.3953993797304,1245.4110050201416,Das Herz kann Blut durch den Körper pumpen.,pumpen,1244.7942980766297,1247.4111649990082,1247.8111661911012,None,1259.9953722000123,None,1261.395457983017,1262.395434141159,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_008.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1264.4455461502075,None,1264.4299173831942,1266.4290039539337,"Wir schafften es, das Projekt nach Plan abzuschließen.",schafften,1265.8123282432557,1269.245847940445,1269.6458691596986,None,1281.0130101680757,None,1282.4131441116333,1283.4131939411163,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_009.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1285.4636299610138,None,1285.4644763946535,1287.4633359909058,In den großen Ferien wandern wir gerne in den Bergen.,wandern,1286.846703195572,1290.1635489463806,1290.5802451610566,None,1302.0475291252137,1303.0476591587067,1303.4477100372314,1304.447627067566,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_010.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1306.4976060390472,None,1306.482110309601,1308.4975831508636,Der Artikel hat bereits genügend nützliche Hintergrundinformationen geliefert.,geliefert,1307.881154203415,1312.5978291034698,1312.9978441238404,1313.9980430603027,1323.0818311214448,None,1324.481997013092,1325.4820530414581,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_011.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1327.5321280956268,None,1327.5165362834932,1329.5157589912415,Morgen ändert sich das Wetter ganz bestimmt.,bestimmt,1328.9155670642854,None,1331.7490400314332,1332.749011039734,1344.1163722515107,1345.116532087326,1345.516340970993,1346.5164711475372,./data/Subject_07/Session_01/Exp_data/2020_Jul_19_1814/rec_QA_run_03_block_001_trial_012.wav,07,01,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_19_1814,nibs_stage_1,3.2.3,59.99482199536268,
